ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
354,0.274232945944,0.0300446916926,0.00537256324536,0.0264917348143,0.663858064304
355,0.521924889638,0.00339324471128,0.0144125205814,0.194139810741,0.266129534329
356,0.0138927021409,0.0688164399361,0.113740603355,0.00187825618919,0.801671998379
357,0.390232719316,0.00291545134297,0.120386279235,0.0406014347615,0.445864115345
358,0.558408140788,0.0116031334452,0.0358604563664,0.0389614988667,0.355166770533
359,0.216876124627,0.0346418566347,0.0281716202601,0.016962406441,0.703347992038
360,0.527704475066,0.000483390244442,0.0251703728703,0.016478959288,0.430162802531
361,0.797713633071,0.00505885460066,0.00306913971422,0.0259600321222,0.168198340492
362,0.0140533322017,8.5659167575e-05,0.0121587164254,0.308038610733,0.665663681472
363,0.157225463909,0.00290032174719,0.0472124044265,0.671645797442,0.121016012475
364,0.567097081949,0.01107964595,0.00741077072495,0.0742950783391,0.340117423037
365,0.672732290942,0.00372953456346,0.0064355568936,0.12449662002,0.192605997581
366,0.000354887531868,0.0071412925756,0.49666729764,0.0326691935685,0.463167328684
367,0.72814633574,0.004492511899,0.0170736934666,0.0171655327074,0.233121926187
368,0.00859079602253,0.00483338699031,0.386847222072,0.290446237762,0.309282357153
369,0.0071394691989,0.0479583570441,0.18040894821,0.00182816912406,0.762665056423
370,0.669851744981,0.000355599350435,0.0204840960686,0.0308171376083,0.278491421992
371,0.437748570544,0.000784463164036,0.0493233397298,0.311657567261,0.200486059301
372,0.71460372307,0.0032206696251,0.0358685257982,0.0336148847463,0.212692196761
373,0.877272066422,0.00170172453377,0.00443504662612,0.024720602219,0.0918705601995
374,0.151045459018,0.00178927316318,0.0588343175815,0.650562655882,0.137768294355
375,0.0066512579467,0.0068722565607,0.0482738969156,0.00539630411542,0.932806284462
376,0.348935112564,0.00302963530565,0.0263579987004,0.55868095271,0.0629963007202
377,0.470949396006,0.00110293393196,0.0772592417153,0.242862770666,0.207825657681
378,0.699974154099,0.0016207464338,0.00701771634437,0.206838344915,0.0845490382082
379,0.636674563913,0.000585617808005,0.00473940458658,0.176487726309,0.181512687384
380,0.172257769728,0.0499318969518,0.0191027563836,0.0160867768485,0.742620800088
381,0.643267416532,0.000970413316459,0.0615794204851,0.025001706412,0.269181043254
382,0.0615899276155,0.00476964306938,0.027658065797,0.0114054223192,0.894576941199
383,0.025370687033,0.0614763115469,0.170471151009,0.00311795151604,0.739563898895
384,0.025993939745,0.013886498254,0.145396758678,0.0126159304895,0.802106872833
385,0.426701338386,0.00178291828795,0.0182820102868,0.347416180738,0.205817552301
386,0.195131226256,0.0132197119277,0.0558596782901,0.544323354873,0.191466028653
387,0.0600778149095,0.005607798115,0.0842988602501,0.00336473263362,0.846650794092
388,0.672847398952,0.00035902695825,0.0160496043482,0.175743932105,0.135000037637
389,0.750870438843,0.00310937322437,0.00354694151335,0.0535049313131,0.188968315106
390,0.800498807144,0.0015720890159,0.00780342119249,0.0406050248495,0.149520657798
391,0.00271775157882,0.00583276633366,0.241955577339,0.618985680266,0.130508224482
392,0.00735514066095,0.0109239200967,0.0636091146972,0.00600799473773,0.912103829807
393,0.80000299623,0.00294710286309,0.0048887546285,0.059181787387,0.132979358891
394,0.134771297752,0.00856598545642,0.0935827218441,0.0426794823979,0.720400512549
395,0.353060175986,0.00192140398462,0.020903187592,0.323045400057,0.30106983238
396,0.18861871871,0.000824775231805,0.0766224091276,0.650695303496,0.0832387934342
397,0.0189823496508,0.00266723965718,0.192874810106,0.488663416911,0.296812183675
398,0.107731393701,0.0140220054027,0.027100171768,0.0176791388059,0.833467290322
399,0.58336638768,0.000699770350047,0.00644309534692,0.278865065894,0.13062568073
400,0.489020029759,0.00876646778191,0.0135807289987,0.145080933781,0.34355183968
401,0.665319332037,0.00674051876268,0.0203344574066,0.00828126566664,0.299324426127
402,0.593596373739,0.00143402786735,0.0165618820733,0.187243341674,0.201164374646
403,0.650267384549,0.00121961454859,0.00784197078082,0.230889050949,0.109781979174
404,0.0258844330105,0.0175903495543,0.111268112858,0.00301475878438,0.842242345792
405,0.670316084772,0.000746849522055,0.059908454043,0.019032470901,0.249996140762
406,0.543016359489,0.00195468005354,0.0381760345851,0.336034736408,0.0808181894638
407,0.702728345287,0.00248802395563,0.0142977012201,0.0322571091115,0.248228820426
408,0.125657449666,0.00103725532989,0.0811505965909,0.55428464573,0.237870052683
409,0.746602445085,0.00238615610533,0.00553096074311,0.125741640352,0.119738797715
410,0.00191086290985,0.0282796721422,0.0679286127327,0.00813476808565,0.89374608413
411,0.0806972286575,0.00664877964085,0.0929664764615,0.387661422603,0.432026092637
412,0.730306187199,0.00971715440266,0.00518488106636,0.0433797062532,0.211412071079
413,0.616958706629,0.00182593257585,0.0120294463622,0.253000383724,0.11618553071
414,0.807642455255,0.00270713331673,0.00707542924184,0.0717990091151,0.110775973071
415,0.284826164626,0.00142179617799,0.0610936305626,0.561664175992,0.0909942326416
416,0.885094298447,0.00208386314802,0.00385187939777,0.0340154630579,0.0749544959493
417,0.648660964333,0.000298033149773,0.00905614647436,0.256563907039,0.0854209490034
418,0.490368305882,0.000508888830754,0.0297024317175,0.240309673874,0.239110699695
419,0.765748406596,0.00259067820818,0.00405523158063,0.0773172907261,0.150288392889
420,0.73146861648,0.000355014512063,0.0203887765184,0.023015980521,0.224771611968
421,0.756233020841,0.000251078988545,0.00568727558067,0.132594379392,0.105234245197
422,0.091413346114,0.0188478482548,0.0516067864422,0.00368207524162,0.834449943947
423,0.0221061963215,0.0161710226931,0.114517103883,0.00577049405719,0.841435183045
424,0.609016883598,0.0211096375881,0.00995638759192,0.0482047607445,0.311712330477
425,0.70964956558,0.00642559877653,0.0236279953258,0.0308792556289,0.229417584689
426,0.0455823950591,0.0677900588627,0.127545276655,0.0138574731763,0.745224796247
427,0.712054082699,0.00152355955721,0.0449731849399,0.0133394590231,0.228109713781
428,0.0497669757007,0.00364228424981,0.107037032074,0.00608402854688,0.833469679429
429,0.0504806066019,0.0219907409237,0.0461629895712,0.193037630382,0.688328032521
430,0.0541529615189,0.0085930925562,0.0981155435296,0.00220923370334,0.836929168692
431,0.608315928136,0.00223635375211,0.0150198256191,0.0163831676815,0.358044724812
432,0.240530785715,0.00146430980797,0.0157281319318,0.555040375234,0.187236397311
433,0.494078149614,0.00153598925949,0.0254968016449,0.213381948572,0.26550711091
434,0.397515155013,0.000301510912356,0.0317416574822,0.496665289744,0.0737763868484
435,0.0127007496228,0.0129321186653,0.0723593688878,0.00862910044434,0.89337866238
436,0.0232526540148,0.0236823677821,0.0841387161411,0.0031192424437,0.865807019618
437,0.712965331738,0.00471840187866,0.00344087232687,0.0575116445362,0.22136374952
438,0.535196201837,0.0027771390524,0.0254562471256,0.310394298009,0.126176113976
439,0.0117340355454,0.0295819062422,0.100560787414,0.00361527856695,0.854507992232
440,0.76326615082,0.00688642983875,0.00521437269047,0.0924399990914,0.132193047559
441,0.0294759833086,0.0961350834233,0.0572066867421,0.0140336849472,0.803148561579
442,0.657131646644,0.000777154478407,0.017793756107,0.148236740209,0.176060702562
443,0.736845885891,0.00359406228901,0.0167649782588,0.0304813524602,0.212313721101
444,0.539784004151,0.00115759976945,0.0239593591747,0.351120301572,0.0839787353331
445,0.431274620156,0.000670074024771,0.0174909505806,0.498428479545,0.0521358756936
446,0.442799574887,0.000968179126004,0.0570776700078,0.381668785385,0.117485790595
447,0.414210065114,0.00567497225865,0.0205629758655,0.2730195127,0.286532474062
448,0.242708650689,0.0259225245691,0.0545666198637,0.0326128019286,0.64418940295
449,0.220530102734,0.0204093182945,0.0676809735607,0.0165932380697,0.674786367341
450,0.0543910570356,0.00526508876558,0.0313836945132,0.189148691306,0.71981146838
451,0.0360524474027,0.0147230934539,0.113901596169,0.00260603634602,0.832716826629
452,0.138834330636,0.00525506941993,0.411131169876,0.248716813961,0.196062616107
453,0.607277233178,0.000302611387385,0.00942255635737,0.28243354873,0.100564050347
454,0.00906994677,0.0125693989423,0.143797607669,0.00401328007916,0.830549766539
455,0.471921115765,0.000170814849532,0.0548643182442,0.33698576104,0.136057990101
456,0.496629262109,0.000279983998562,0.00424349667432,0.445941007548,0.0529062496698
457,0.784391777701,0.00134809787615,0.0373911629538,0.0224498183923,0.154419143076
458,0.017618672988,0.0229061144136,0.188843545728,0.411961271146,0.358670395725
459,0.727277345135,0.00617356878333,0.00654259761733,0.0715700878776,0.188436400587
460,0.00796469595269,0.0465124674535,0.0581054741318,0.00272783469031,0.884689527772
461,0.696050010213,0.000151620188988,0.00924894387993,0.159769537642,0.134779888076
462,0.231943305759,0.00116565011818,0.0377598979005,0.415418045846,0.313713100377
463,0.0634742814408,0.0134069755878,0.105690909474,0.00258463409993,0.814843199398
464,0.0424054168049,0.0175488996722,0.0655281604028,0.455181341784,0.419336181336
465,0.627563717278,0.000692671848353,0.0110150556433,0.270459987838,0.0902685673926
466,0.72669148528,0.00119923925955,0.0096733592228,0.148540197469,0.113895718769
467,0.0340750454066,0.00861493174886,0.356024860916,0.0532608126876,0.548024349241
468,0.624102788745,0.00310221366895,0.0938870132165,0.160914128945,0.117993855425
469,0.812886311697,0.00321070025488,0.0080890214563,0.0329356047856,0.142878361806
470,0.474420912153,0.00295750634707,0.0338411732398,0.0301710196015,0.458609388659
471,0.0130879782029,0.0109681091758,0.0853217289617,0.00472233347894,0.885899850181
472,0.00115677275475,0.013442606397,0.354555734109,0.221106336427,0.409738550312
473,0.473441644742,0.0110746611797,0.0141205393071,0.0134250565219,0.487938098249
474,0.456194359618,0.000574877423806,0.0555392471428,0.390596120784,0.0970953950312
475,0.663583604271,0.000785220550124,0.0103630584223,0.170475414859,0.154792701898
476,0.845469777903,0.00166379199879,0.0109825253398,0.0269344711647,0.114949433593
477,0.0114076640742,0.0175275457663,0.134509598594,0.00694633776837,0.829608853797
478,0.451444667509,0.00230961504474,0.0369860175882,0.393106945909,0.116152753949
479,0.0189767517932,0.0256326441287,0.103344267323,0.00360619224063,0.848440144514
480,0.86833856149,0.00328230940793,0.00394060458138,0.0229467412024,0.101491783319
481,0.0138043177141,0.00361349711594,0.193618236622,0.329622110378,0.45934183817
482,0.104754859829,0.00113787498457,0.0526896774261,0.484943085022,0.356474502739
483,0.259683646884,0.000738214043045,0.0257320358883,0.643183180376,0.0706629228093
484,0.0602212910722,0.0417403359069,0.0844363036519,0.0318287612225,0.781773308147
485,0.720338382377,0.00362906970954,0.0283032125094,0.0538297874025,0.193899548002
486,0.0093789531244,0.00355966438973,0.265156975052,0.501674923223,0.220229484212
487,0.631273800364,0.000323956955589,0.0104305001406,0.217091736505,0.140880006036
488,0.600842412192,0.000197103531674,0.0110049295019,0.16972109419,0.218234460584
489,0.16992442785,0.0316568990908,0.0274669115202,0.00756702483729,0.763384736702
490,0.0195153718135,0.0402926473024,0.133678753364,0.00218299647189,0.804330231048
491,0.00175935677394,0.0174659435887,0.0634213925558,0.00409421798595,0.913259089096
492,0.0223267185961,0.00175574875181,0.121810452196,0.370088388029,0.484018692427
493,0.431053040967,0.00108186952043,0.00988050517957,0.392061048931,0.165923535402
494,0.733583926824,0.000215500053091,0.00735129661066,0.144287288443,0.11456198807
495,0.0198471016092,0.00451935024785,0.0191278148011,0.229602548241,0.726903185101
496,0.550497327099,0.0028928752907,0.0235560759705,0.0356164632741,0.387437258366
497,0.780482025143,0.00458328107109,0.00617326239011,0.0430341392179,0.165727292177
498,0.612546290821,0.000262878783118,0.0100883754543,0.204972837172,0.172129617769
499,0.738292798632,0.00224314437336,0.00675825093649,0.0888723207698,0.163833485289
500,0.138519254363,0.00232622861247,0.172706612373,0.566281903359,0.120166001293
501,0.386089182145,0.00382570641525,0.0218656731968,0.0169777379627,0.57124170028
502,0.52987356221,0.000441897618698,0.0136999972488,0.363162955701,0.0928215872219
503,0.558445220583,0.00206418802677,0.0572822383611,0.0586330502647,0.323575302765
504,0.468940243033,0.0425374320848,0.00577552358801,0.0903708680198,0.392375933274
505,0.394885804426,0.00194230899439,0.0193149408513,0.413871917161,0.169985028567
506,0.465926442656,0.00118869706989,0.0226950854131,0.241856947286,0.268332827576
507,0.0465056580759,0.00112512013288,0.0487462147249,0.463470358356,0.440152648711
508,0.443372117737,0.000404589897221,0.0646663482734,0.204450011438,0.287106932654
509,0.372578175266,0.00247671438179,0.0198109002178,0.250896404036,0.354237806099
510,0.776380653191,0.0018223327871,0.0047321106663,0.0305070159155,0.18655788744
511,0.750447492232,0.00250856071575,0.0125884989752,0.0639618625135,0.170493585564
512,0.117655304228,0.00363776068038,0.130448936004,0.665335160853,0.0829228382341
513,0.699917032213,0.000723955063527,0.0227562498452,0.170416139685,0.106186623194
514,0.650838654531,0.00126894725311,0.0314805388433,0.0205329362735,0.295878923099
515,0.267492564793,0.00180124684124,0.0210255200008,0.640307348751,0.0693733196143
516,0.490966770416,0.0044021884822,0.0341591069996,0.195212437899,0.275259496203
517,0.247511628954,0.00585573065018,0.0319701354278,0.0256436934949,0.689018811474
518,0.630306873469,0.00156544923653,0.0243307957436,0.0776414682573,0.266155413294
519,0.0370198535502,0.00846776070895,0.0550815474532,0.00626878532004,0.893162052968
520,0.00139150389077,0.0814156311109,0.161729277397,0.00989339491364,0.745570192688
521,0.517347927939,0.00129723061213,0.0502569784853,0.322076861743,0.109021001221
522,0.149689599876,0.0232187047941,0.00807541309181,0.039393475762,0.779622806476
523,0.800294681763,0.00269331778637,0.00523822623436,0.056391438229,0.135382335988
524,0.63760020341,0.00440962810456,0.00893157213244,0.127742508209,0.221316088143
525,0.657299834391,0.00611004848599,0.00785251037762,0.0618540357269,0.266883571019
526,0.317236927914,0.0010697079131,0.0960955684566,0.476551742632,0.109046053084
527,0.578485709361,0.000226441584519,0.0299329147699,0.3371626101,0.0541923241845
528,0.0545875369902,0.00116387995476,0.035590807842,0.624276500173,0.28438127504
529,0.0931743646279,0.00777081028923,0.0576837844908,0.00491547191558,0.836455568676
530,0.633917809628,0.00577151171902,0.00459884779785,0.0530828466268,0.302628984228
531,0.0162755445127,0.0213815161493,0.111574643912,0.00251927868556,0.84824901674
532,0.63047445629,0.000263645663441,0.0144137894212,0.244329678693,0.110518429932
533,0.750891101754,0.00118622613121,0.014360432286,0.0250186750966,0.208543564732
534,0.762560253583,0.00573174162181,0.0290050097041,0.0448160658821,0.157886929209
535,0.0313247813508,0.0170173526461,0.111054612092,0.00393301866064,0.836670235251
536,0.69818465111,0.0015845500699,0.0212650419325,0.0263272485657,0.252638508322
537,0.600708592382,4.60645009975e-05,0.00651576495497,0.284825239346,0.107904338816
538,0.770066636481,0.0121571345588,0.00466231698791,0.0359872607625,0.17712665121
539,0.56214985319,0.00191049539908,0.018022599853,0.271237578711,0.146679472847
540,0.0270070677674,0.000862879838995,0.245275449419,0.318296610248,0.408557992727
541,0.0657267253132,0.0141159495875,0.296316358464,0.0366286114555,0.58721235518
542,0.00487989839748,0.016089307285,0.0675045614185,0.00433671258604,0.907189520313
543,0.770011313629,0.00337739986085,0.00816855378532,0.0687216249927,0.149721107732
544,0.00935542851125,0.0132332993289,0.195448313091,0.00848611741968,0.773476841649
545,0.024811914347,0.0139915619929,0.123527450363,0.00610295961585,0.831566113681
546,0.71352499868,0.00377453921713,0.00851720592357,0.186078015993,0.0881052401862
