ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
352,0.00186063109821,0.00248407896119,0.0268285198164,0.00156643667725,0.967260333447
353,0.423224371857,0.00129306288946,0.0344729774599,0.467981862239,0.0730277255543
354,0.49351428777,0.0142310015312,0.0216509784051,0.0143562500947,0.456247482199
355,0.485004893416,0.00106763156395,0.0149601031709,0.219703819688,0.279263552161
356,0.00688973883989,0.290423727606,0.147167417402,0.00208227341729,0.553436842734
357,0.358685510971,0.00164037923726,0.0394638815363,0.0593570823472,0.540853145908
358,0.444543047014,0.0016401316596,0.0155453623259,0.0367609338492,0.501510525151
359,0.3989177247,0.0104992381226,0.0383228224008,0.00803641830365,0.544223796473
360,0.425328281675,0.00113459318916,0.0162537218408,0.0327653492691,0.524518054026
361,0.836901538957,0.00242868683646,0.00539114285949,0.00398002242519,0.151298608921
362,0.0277209457721,0.00276458681535,0.0350087924656,0.42285915338,0.511646521567
363,0.277063663674,0.00147561393563,0.0321406901944,0.473855011335,0.215465020861
364,0.616234616526,0.0189001312984,0.0155541793317,0.0185709120054,0.330740160839
365,0.315551444237,0.00338766152262,0.012760025949,0.121701315158,0.546599553133
366,0.00590930800507,0.094191121774,0.512684981794,0.0474109260394,0.339803662387
367,0.59023858346,0.00140669095061,0.0117578488504,0.0299222701617,0.366674606577
368,0.0430901636078,0.00769721375426,0.778461026746,0.0473931453599,0.123358450532
369,0.00469514842796,0.00632438717887,0.0520702237382,0.00176665468648,0.935143585968
370,0.540778522769,0.00117142322804,0.0192747810046,0.0386396699236,0.400135603075
371,0.483996000487,0.000818202749219,0.0468399001632,0.263870711322,0.204475185279
372,0.762480224474,0.00235722074216,0.0245402709923,0.070719234555,0.139903049237
373,0.983349932336,0.000503108025051,0.00216291441827,0.00407397865983,0.00991006656041
374,0.258969082822,0.00134851351043,0.039722640237,0.475101416674,0.224858346757
375,0.00275017889741,0.00521392676875,0.0763804806746,0.00324991395806,0.912405499701
376,0.42006134145,0.00114256746768,0.0212636194332,0.463977525252,0.0935549463981
377,0.456290792474,0.000974748620666,0.0794899817284,0.232206904106,0.231037573071
378,0.681626316465,0.00170950297353,0.0117436987183,0.247346890999,0.057573590844
379,0.548977794237,0.000806684982075,0.0139861407984,0.203138719619,0.233090660364
380,0.296264801152,0.0111253648165,0.0296379137557,0.00893183931957,0.654040080956
381,0.914503826156,0.00134761866339,0.0125381562512,0.00831649672061,0.063293902209
382,0.0038525396581,0.00318891602406,0.0446108703307,0.0040684352476,0.94427923874
383,0.00290556942757,0.0515696045145,0.130956522698,0.00305530518016,0.81151299818
384,0.018417921734,0.0079338758076,0.220072600643,0.0188243543908,0.734751247425
385,0.397090634169,0.00119015614689,0.0257879321566,0.322328900285,0.253602377243
386,0.142237006236,0.0013973228392,0.0267812636003,0.655801624091,0.173782783233
387,0.00207917173597,0.0063021402827,0.0160938913074,0.00179530598787,0.973729490686
388,0.708741649026,0.000948826950612,0.0107347229949,0.179083093317,0.100491707711
389,0.952287614907,0.0021369699881,0.0046625803247,0.0119227382156,0.0289900965651
390,0.973244488623,0.000565148372418,0.00239480408623,0.00577104545819,0.0180245134597
391,0.0339779727064,0.00384006102218,0.303062974881,0.555756832266,0.103362159124
392,0.00181985452701,0.00414225222217,0.0262405606828,0.00215054032832,0.96564679224
393,0.977233635317,0.000751318897039,0.00189976782804,0.00449103370608,0.0156242442522
394,0.0412262201246,0.00487810361611,0.0314770358484,0.0280547958042,0.894363844607
395,0.256171844939,0.000865193244766,0.0233851639239,0.484152401337,0.235425396555
396,0.264671162719,0.00260118316392,0.0950546939173,0.549252134147,0.0884208260534
397,0.0611229112306,0.0028432428989,0.174485189226,0.464792254916,0.296756401728
398,0.34572032992,0.0101678147007,0.0249703856013,0.00648274443098,0.612658725347
399,0.666440927822,0.000885215732574,0.00873255341588,0.238697608624,0.0852436944054
400,0.954052316703,0.000888392209929,0.00597069166641,0.0095121595665,0.0295764398539
401,0.876210292737,0.00420807998961,0.0167054477183,0.00624903578161,0.0966271437734
402,0.555746262579,0.000888175604825,0.0132710682684,0.158370704071,0.271723789477
403,0.660106730423,0.00128721779576,0.0126013540685,0.253545937452,0.0724587602609
404,0.00357216207182,0.0534674560005,0.161257017967,0.00355220259287,0.778151161367
405,0.373121769208,0.00328803629117,0.030650417429,0.0426804753806,0.550259301691
406,0.36518127582,0.0010716631002,0.032284703137,0.434534891823,0.16692746612
407,0.631727146339,0.00207691643412,0.00800229878341,0.0403650505125,0.317828587931
408,0.156841439739,0.00180317592022,0.0574697979591,0.631878195671,0.15200739071
409,0.877560474973,0.000719981130821,0.00650299063164,0.0624775400838,0.0527390131813
410,0.00217713522032,0.0248973224194,0.0487242455544,0.00199104106463,0.922210255741
411,0.11233227369,0.00238807597991,0.0555934359285,0.47322318714,0.356463027262
412,0.889416396299,0.00272609650538,0.00539750470222,0.00660692431538,0.0958530781777
413,0.568360963771,0.00102119776505,0.0182522031884,0.242937286828,0.169428348448
414,0.977612879179,0.000645901648852,0.00167451347386,0.00594453564065,0.014122170058
415,0.306174003835,0.000960436998136,0.0287193290159,0.468956829323,0.195189400828
416,0.983721893036,0.000520867135707,0.00208179114689,0.00442520493377,0.00925024374812
417,0.50918480626,0.000876194158128,0.0201044221699,0.398536374704,0.0712982027078
418,0.401747535321,0.000958069159335,0.0264966831289,0.290026687799,0.280771024592
419,0.958771122102,0.00217455341108,0.00270494586834,0.0146776179727,0.0216717606463
420,0.729126381699,0.00145282475663,0.0181732081013,0.0637769578483,0.187470627594
421,0.944125338579,0.000444430874666,0.00354052955639,0.0299845639538,0.021905137036
422,0.00209554402213,0.00677078970922,0.0144309400642,0.00169887290775,0.975003853297
423,0.0061693995234,0.414886484678,0.208770996437,0.00390993574316,0.366263183618
424,0.93444578877,0.00966220657236,0.0113328948468,0.00461125413291,0.0399478556776
425,0.552027166675,0.00186783843879,0.0315309867929,0.0489081574687,0.365665850624
426,0.0344424177604,0.0807518636774,0.210027542876,0.0469223840128,0.627855791673
427,0.901633313032,0.00172211135178,0.0131852711732,0.00986045316467,0.0735988512787
428,0.0305963384201,0.00966109909595,0.184392402356,0.0203608203455,0.754989339783
429,0.0686240116423,0.00207185006261,0.0260871773555,0.158071869151,0.745145091788
430,0.0030727826035,0.012458894425,0.0225819961124,0.00264724227595,0.959239084583
431,0.44645575643,0.00117533118821,0.00988889122899,0.0333377140268,0.509142307126
432,0.316935505219,0.000817946736899,0.023373452153,0.443129669261,0.215743426631
433,0.36987449924,0.000906944341381,0.0183140400456,0.381359236076,0.229545280297
434,0.354566416934,0.000913988999181,0.025180487874,0.556787194137,0.0625519120562
435,0.00397333341144,0.0289316434188,0.203796917592,0.00342980794941,0.759868297628
436,0.00327909237062,0.00689633981555,0.0284930799443,0.0020710620469,0.959260425823
437,0.63690516435,0.0029174339644,0.00671210374496,0.0350303316726,0.318434966268
438,0.482646907516,0.000910994336976,0.0200900074544,0.304779474018,0.191572616674
439,0.00394804497965,0.00927203533313,0.029021618208,0.00204916100697,0.955709140472
440,0.796348768569,0.00218435696,0.00502552267179,0.0247579209786,0.171683430821
441,0.0343119992764,0.0126994139725,0.0551023301657,0.024517684242,0.873368572343
442,0.657394082422,0.000843132005243,0.009095144553,0.147798900996,0.184868740024
443,0.805806520189,0.00210140132047,0.0138360581464,0.0425907993416,0.135665221002
444,0.372386600669,0.00102136178135,0.0265456350144,0.530473140437,0.0695732620981
445,0.408423023457,0.000710178358355,0.0144895782689,0.531661489357,0.044715730558
446,0.462276775474,0.00148588470043,0.0643119312576,0.298890279527,0.173035129041
447,0.264008453808,0.0039300013351,0.0293677991481,0.284305651507,0.418388094201
448,0.185003715945,0.0145646263224,0.0847057174048,0.0151990597861,0.700526880541
449,0.518626397871,0.0233208311266,0.098255707276,0.0178179869192,0.341979076807
450,0.108082020354,0.00310238875794,0.0318990158002,0.0988555536195,0.758061021468
451,0.00186693928353,0.00560764258745,0.0169562126912,0.00163194133204,0.973937264106
452,0.350876825741,0.00572973873618,0.183681916843,0.0663059555304,0.39340556315
453,0.606131432024,0.000940948738698,0.0135562609514,0.316283866665,0.063087491621
454,0.00410953691116,0.00443548583772,0.0521517324324,0.0026958216108,0.936607423208
455,0.399582774082,0.000986685282181,0.0659539296269,0.400105605585,0.133371005424
456,0.61415450136,0.000685320991054,0.013241606615,0.336021234843,0.0358973361914
457,0.902850030147,0.00107565762038,0.00718072238359,0.0227846933596,0.0661088964899
458,0.0385389637926,0.00306053450207,0.327711796542,0.3123938003,0.318294904863
459,0.38787558123,0.0030897803001,0.00940516104733,0.0671391509259,0.532490326497
460,0.0034271416939,0.0337999449283,0.0695777449969,0.00279715608595,0.890398012295
461,0.673943973942,0.000867638719189,0.0123275374065,0.214359201703,0.0985016482295
462,0.17752770486,0.000656330329103,0.0227449839535,0.579516729714,0.219554251143
463,0.00177957465917,0.00597436693267,0.0228354058143,0.00227568515723,0.967134967437
464,0.0636841119906,0.00789404228024,0.198419202719,0.535546279234,0.194456363776
465,0.534780350284,0.0010097318687,0.0202304032009,0.37433729685,0.0696422177961
466,0.698356569131,0.000764052354228,0.0121844891856,0.217104727835,0.0715901614943
467,0.0438840783262,0.00603657914731,0.302997242544,0.104965983814,0.542116116169
468,0.860688666323,0.00238455863331,0.0258891255002,0.059286340397,0.0517513091461
469,0.355542004285,0.00220887059598,0.0134006396308,0.128927357381,0.499921128108
470,0.331570212061,0.00206439614358,0.0413706642462,0.0984155698134,0.526579157736
471,0.00680139426291,0.00772607880137,0.0351554430372,0.00218862706669,0.948128456832
472,0.00793469765145,0.0021765974734,0.591420977216,0.0597640797745,0.338703647884
473,0.686679750695,0.00434000861215,0.0226624615189,0.0116953277986,0.274622451375
474,0.435675800069,0.00086634035326,0.0627469940244,0.413428710072,0.087282155481
475,0.673057408013,0.00126711679856,0.013042292074,0.237983183715,0.0746499993993
476,0.862830292957,0.00136548669449,0.00636043549041,0.0622173078675,0.067226476991
477,0.00426955647678,0.00747661041848,0.037794941821,0.00243012187252,0.948028769411
478,0.342237563248,0.000919803313062,0.0319889158397,0.473459329691,0.151394387908
479,0.00557966646323,0.00898428834288,0.0339319621669,0.00255212062097,0.948951962406
480,0.986268758633,0.000965257677923,0.00211360153174,0.00296587441314,0.00768650774391
481,0.0284883123366,0.0014913290207,0.199548926346,0.525418457737,0.24505297456
482,0.198780593387,0.00373034681703,0.0489945874926,0.505896088543,0.242598383761
483,0.312702476623,0.00095966663262,0.0251682448603,0.568636744412,0.0925328674724
484,0.0415823447787,0.0143552443665,0.0427285854563,0.0548333012726,0.846500524126
485,0.701531294454,0.0024944028486,0.0349409084982,0.0662597803632,0.194773613836
486,0.0305302874071,0.00154472762117,0.331293442468,0.450350291458,0.186281251045
487,0.893363277157,0.000662253418513,0.00545275637623,0.0484643915644,0.0520573214841
488,0.549276804178,0.000978503235306,0.0195610044622,0.18627591857,0.243907769554
489,0.112851007293,0.00856666065829,0.0360764710965,0.0058680904185,0.836637770533
490,0.00206395065248,0.0386936694961,0.0372229168014,0.00222953598888,0.919789927061
491,0.00425696696918,0.0083115015352,0.0325537983567,0.00202041054818,0.952857322591
492,0.0480933925878,0.0021171353823,0.0951584362816,0.4580896523,0.396541383449
493,0.44742718468,0.00113639817125,0.0284278030212,0.384361275293,0.138647338834
494,0.692270870497,0.000939247329638,0.0181479099803,0.224665466896,0.0639765052969
495,0.0520924778117,0.0050385432551,0.0258766105766,0.106040838459,0.810951529898
496,0.539813540298,0.0019359893461,0.0293956175146,0.0615806832181,0.367274169623
497,0.394562071255,0.00383126789576,0.0136028003796,0.117464094626,0.470539765843
498,0.58170223392,0.000823630724898,0.0145547745742,0.184909258937,0.218010101844
499,0.785257329425,0.00185083134911,0.00627771665702,0.0625282664125,0.144085856156
500,0.225785969413,0.000743795473083,0.102916634478,0.499071980579,0.171481620057
501,0.600973060318,0.00746670476733,0.0149575405331,0.0071134488509,0.369489245531
502,0.498166043016,0.00105178506705,0.0261993367347,0.39671248746,0.0778703477226
503,0.300383951077,0.0583292284781,0.0866115427657,0.0620942522909,0.492581025389
504,0.930167340307,0.010703187959,0.0135192307895,0.00622136556269,0.0393888753822
505,0.260473365009,0.000761966117301,0.0209867832186,0.53341512054,0.184362765115
506,0.379875197454,0.00101647486406,0.0341401212386,0.323399964812,0.261568241631
507,0.151712230636,0.00409080411867,0.0628945291203,0.628188094087,0.153114342038
508,0.453213778948,0.000868017292983,0.0788326143001,0.210430809264,0.256654780195
509,0.451823665725,0.00422959946274,0.169347755802,0.167231968425,0.207367010586
510,0.830025404476,0.00167729422907,0.00384798527024,0.00693409441275,0.157515221612
511,0.671835352277,0.00303044688682,0.00951854172386,0.031569120071,0.284046539041
512,0.112066729908,0.00158586162026,0.0823159838177,0.692168258307,0.111863166348
513,0.667692018422,0.000846389523515,0.0120256257366,0.230612604827,0.0888233614905
514,0.381419445247,0.00783447662961,0.0766642386782,0.0723307764819,0.461751062964
515,0.257806172223,0.00159911734255,0.0243022252901,0.628167021888,0.0881254632562
516,0.235380827715,0.00254852156,0.0278043288501,0.413324903594,0.320941418281
517,0.263031346692,0.00508889687198,0.058389688706,0.090760032364,0.582730035366
518,0.424745017693,0.00218871187939,0.047559365207,0.0671415212685,0.458365383953
519,0.00202085674711,0.00781755784593,0.0220870891857,0.00238806666571,0.965686429556
520,0.0032663608974,0.00859571252831,0.0418011964467,0.00240522113569,0.943931508992
521,0.516509241268,0.000842408529782,0.0521602794363,0.272708876937,0.157779193829
522,0.0902461165788,0.00422608650088,0.0124574723327,0.0296996919383,0.863370632649
523,0.901478768746,0.00110394908641,0.00441649042329,0.0376434536117,0.0553573381327
524,0.315389587819,0.00231411231632,0.0112705807557,0.175334395758,0.495691323352
525,0.822395832718,0.00455162414397,0.00524634719127,0.0175868965147,0.150219299432
526,0.309370221382,0.00168115075797,0.0539756003062,0.446792722517,0.188180305037
527,0.55450946708,0.000825883384596,0.0338771863717,0.326782051402,0.0840054117626
528,0.125950419797,0.00119733425238,0.0323009122482,0.444219249371,0.396332084332
529,0.00231432601601,0.00770657361117,0.0149360224382,0.00520299490991,0.969840083025
530,0.848676452024,0.00353349251887,0.00495168354264,0.0063677878196,0.136470584095
531,0.0024324480215,0.029334724763,0.0372223251622,0.00202940177151,0.928981100282
532,0.621215724167,0.00100947315659,0.019504796442,0.289183314632,0.0690866916018
533,0.902102565294,0.00128034226873,0.00516380111599,0.0150541102117,0.0763991811091
534,0.801899343936,0.00380248460357,0.0239551785779,0.0592695085637,0.111073484318
535,0.015200701503,0.0170404247486,0.193687742939,0.0141340169708,0.759937113839
536,0.683996303213,0.000903772524145,0.00914515446904,0.0183318345042,0.287622935289
537,0.708287160159,0.000577318122053,0.0111614087912,0.235594804663,0.0443793082646
538,0.444898764734,0.00912238920163,0.0154674962752,0.114806924832,0.415704424957
539,0.448395685007,0.00102841858667,0.0349751183286,0.330281698287,0.185319079791
540,0.0472262714377,0.00223715819651,0.340135131979,0.285838867598,0.324562570788
541,0.0808348299242,0.00596076641577,0.099644603715,0.0874510729726,0.726108726972
542,0.00179537846943,0.00408654117361,0.0258876393559,0.00151150149364,0.966718939507
543,0.888067133413,0.00270319137924,0.00561319379183,0.0100882379553,0.0935282434604
